"0.77","0.85","0.72","0.19","1022","114803","134408","140700","195300","Mon Jun 22 10:19:26 IST 2020"
"0.89","0.93","0.87","0.43","1024.45","121956","130543","157500","182000","Mon Jun 22 10:23:51 IST 2020"
"0.83","0.89","0.79","0.58","1026","94170","105861","151200","191100","Mon Jun 22 10:28:16 IST 2020"
"0.85","0.92","0.79","0.5","1025.1","121757","131722","152600","192500","Mon Jun 22 10:33:28 IST 2020"
"0.85","0.93","0.8","0.41","1024.25","124053","133850","153300","191100","Mon Jun 22 10:38:39 IST 2020"
"0.87","0.96","0.81","0.49","1025","125911","130821","154700","191100","Mon Jun 22 10:42:59 IST 2020"
"0.81","0.92","0.74","0.49","1025","124550","136038","147000","198800","Mon Jun 22 10:48:19 IST 2020"
"0.79","0.89","0.72","0.2","1022.1","120558","135138","142800","199500","Mon Jun 22 10:53:51 IST 2020"
"0.79","0.91","0.7","0.09","1021","124127","137008","142800","203000","Mon Jun 22 10:59:19 IST 2020"
"0.88","0.98","0.8","0.1","1021.1","132238","134957","153300","191100","Mon Jun 22 11:11:46 IST 2020"
"1.04","1.16","0.96","0.52","1025.35","142685","123246","175700","183400","Mon Jun 22 11:22:27 IST 2020"
"0.99","1.09","0.92","1.07","1031","137490","126342","163800","178500","Mon Jun 22 11:28:31 IST 2020"
"1.03","1.15","0.95","1.07","1031","140935","122418","167300","175700","Mon Jun 22 11:34:24 IST 2020"
"1.02","1.17","0.92","1.22","1032.5","143831","123105","166600","181300","Mon Jun 22 11:41:49 IST 2020"
"1.08","1.14","1.04","1.57","1036.1","143346","125512","178500","171500","Mon Jun 22 11:54:31 IST 2020"
"0.87","1.01","0.77","1.52","1035.55","136881","135629","162400","210000","Mon Jun 22 12:07:46 IST 2020"
"0.92","1.03","0.85","1.23","1032.55","143186","138974","174300","205100","Mon Jun 22 12:30:53 IST 2020"
"0.98","1.1","0.9","1.38","1034.1","147431","133989","181300","202300","Mon Jun 22 12:40:53 IST 2020"
"0.97","1.08","0.9","1.47","1035","147499","136678","180600","201600","Mon Jun 22 12:50:52 IST 2020"
"0.94","1.08","0.85","1.47","1035","149401","138898","174300","204400","Mon Jun 22 13:00:38 IST 2020"
"0.94","1.06","0.86","1.37","1034","149768","140826","175700","203700","Mon Jun 22 13:11:53 IST 2020"
"0.92","1.05","0.83","1.12","1031.45","148251","141316","172200","206500","Mon Jun 22 13:24:47 IST 2020"
"1.0","1.11","0.92","1.14","1031.7","150594","135650","181300","196700","Mon Jun 22 13:35:57 IST 2020"
"0.99","1.09","0.92","1.51","1035.5","148464","136635","177800","192500","Mon Jun 22 13:46:31 IST 2020"
"0.96","1.05","0.9","1.27","1033","142792","136023","175000","195300","Mon Jun 22 13:55:45 IST 2020"
"1.36","1.3","1.4","1.42","1034.5","152575","117630","205100","146300","Mon Jun 22 14:05:57 IST 2020"
"1.15","1.25","1.08","1.89","1039.3","158478","126583","175000","162400","Mon Jun 22 14:15:22 IST 2020"
"1.22","1.47","1.06","1.89","1039.35","163237","111085","172900","163800","Mon Jun 22 14:25:37 IST 2020"
"1.0","1.26","0.87","1.54","1035.75","85289","67848","121100","138600","Mon Jun 22 15:28:38 IST 2020"
"0.84","0.0","0.85","1.47","1035","0","423","111300","131600","Mon Jun 22 15:43:24 IST 2020"
"0.84","0.0","0.85","1.47","1035","0","463","111300","131600","Mon Jun 22 15:55:24 IST 2020"
"0.84","0.0","0.85","1.47","1035","0","463","111300","131600","Mon Jun 22 16:06:38 IST 2020"
"0.84","0.0","0.85","1.47","1035","0","463","111300","131600","Mon Jun 22 16:17:52 IST 2020"
