"0.1","0.0","0.1","-0.09","2675.95","0","124","55250","548000","Mon Jun 22 09:13:18 IST 2020"
"0.0","0.0","2.93","-0.09","2675.95","null","null","52000","17750","Mon Jun 22 09:14:30 IST 2020"
"0.85","0.74","0.99","-0.35","2665","35557","47846","39250","39750","Mon Jun 22 09:16:58 IST 2020"
"0.87","0.77","0.99","-0.05","2673.1","36358","47507","39250","39750","Mon Jun 22 09:17:32 IST 2020"
"1.07","1.14","0.99","0.07","2676.2","47042","41185","39250","39750","Mon Jun 22 09:18:54 IST 2020"
"1.24","1.17","1.3","0.36","2683.9","53235","45667","68750","53000","Mon Jun 22 09:19:29 IST 2020"
"1.31","1.2","1.4","0.72","2693.65","53234","44313","71000","50750","Mon Jun 22 09:20:00 IST 2020"
"1.38","1.26","1.49","0.92","2699","54735","43422","78750","53000","Mon Jun 22 09:20:33 IST 2020"
"1.37","1.38","1.36","1.39","2711.5","56488","40964","69000","50750","Mon Jun 22 09:21:10 IST 2020"
"1.34","1.34","1.35","1.48","2714","58365","43454","69000","51250","Mon Jun 22 09:21:43 IST 2020"
"1.27","1.34","1.22","1.63","2717.9","57675","42992","68250","56000","Mon Jun 22 09:22:33 IST 2020"
"1.33","1.39","1.28","1.79","2722.3","58029","41675","70500","55000","Mon Jun 22 09:23:03 IST 2020"
"1.22","1.29","1.16","1.68","2719.3","62595","48582","67250","57750","Mon Jun 22 09:23:44 IST 2020"
"1.28","1.43","1.16","1.97","2726.95","68193","47839","67250","57750","Mon Jun 22 09:24:29 IST 2020"
"1.34","1.42","1.27","1.86","2724.2","69118","48618","72250","57000","Mon Jun 22 09:25:26 IST 2020"
"1.39","1.43","1.36","2.27","2735","70119","49109","74000","54250","Mon Jun 22 09:26:06 IST 2020"
"1.3","1.48","1.15","2.48","2740.8","76301","51556","72000","62750","Mon Jun 22 09:26:45 IST 2020"
"1.3","1.48","1.15","2.29","2735.55","77209","52100","73500","63750","Mon Jun 22 09:27:26 IST 2020"
