"0.93","4.26","74.70","2334806","2512491","Thu Jun 18 09:57:36 IST 2020"
"0.9","4.26","74.70","2313452","2571002","Thu Jun 18 09:57:54 IST 2020"
"0.9","4.26","74.70","2313452","2571002","Thu Jun 18 09:58:14 IST 2020"
"0.87","4.26","74.70","2296620","2629797","Thu Jun 18 09:58:48 IST 2020"
"0.9","4.26","74.70","2339525","2613107","Thu Jun 18 09:59:25 IST 2020"
"0.88","4.26","74.70","2315765","2631485","Thu Jun 18 09:59:47 IST 2020"
"0.88","4.26","74.70","2315765","2631485","Thu Jun 18 10:00:05 IST 2020"
"0.88","4.26","74.70","2315765","2631485","Thu Jun 18 10:00:33 IST 2020"
"0.89","4.40","74.80","2334616","2624907","Thu Jun 18 10:00:57 IST 2020"
"0.88","4.40","74.80","2340615","2650984","Thu Jun 18 10:01:16 IST 2020"
"0.88","4.40","74.80","2340615","2650984","Thu Jun 18 10:01:36 IST 2020"
"0.88","4.40","74.80","2345468","2664414","Thu Jun 18 10:01:57 IST 2020"
"0.88","4.40","74.80","2345468","2664414","Thu Jun 18 10:02:17 IST 2020"
"0.86","4.33","74.75","2325708","2709979","Thu Jun 18 10:02:37 IST 2020"
"0.84","4.33","74.75","2305510","2745662","Thu Jun 18 10:02:54 IST 2020"
"0.84","4.33","74.75","2305510","2745662","Thu Jun 18 10:03:16 IST 2020"
"0.81","4.33","74.75","2223869","2760897","Thu Jun 18 10:03:41 IST 2020"
"0.79","4.33","74.75","2229479","2811935","Thu Jun 18 10:04:02 IST 2020"
"0.79","4.33","74.75","2229479","2811935","Thu Jun 18 10:04:22 IST 2020"
"0.82","4.33","74.75","2298076","2808038","Thu Jun 18 10:04:46 IST 2020"
"0.82","3.91","74.45","2298076","2808038","Thu Jun 18 10:05:09 IST 2020"
"0.81","3.91","74.45","2299671","2827236","Thu Jun 18 10:05:33 IST 2020"
"0.79","3.91","74.45","2264574","2853425","Thu Jun 18 10:06:05 IST 2020"
"0.79","3.91","74.45","2274525","2881804","Thu Jun 18 10:06:49 IST 2020"
"0.79","3.84","74.40","2274525","2881804","Thu Jun 18 10:07:12 IST 2020"
"0.79","3.84","74.40","2278100","2890081","Thu Jun 18 10:07:40 IST 2020"
"0.79","3.84","74.40","2301845","2902400","Thu Jun 18 10:08:02 IST 2020"
"0.78","3.84","74.40","2278542","2908738","Thu Jun 18 10:08:21 IST 2020"
"0.79","3.70","74.30","2284622","2906093","Thu Jun 18 10:08:44 IST 2020"
"0.79","3.70","74.30","2284622","2906093","Thu Jun 18 10:09:03 IST 2020"
"0.81","3.70","74.30","2322991","2877762","Thu Jun 18 10:09:23 IST 2020"
"0.82","3.70","74.30","2346736","2873811","Thu Jun 18 10:09:43 IST 2020"
"0.82","3.70","74.30","2346736","2873811","Thu Jun 18 10:10:03 IST 2020"
"0.82","3.70","74.30","2346736","2873811","Thu Jun 18 10:10:34 IST 2020"
"0.81","3.70","74.30","2361215","2912009","Thu Jun 18 10:10:54 IST 2020"
"0.81","3.77","74.35","2361215","2912009","Thu Jun 18 10:11:12 IST 2020"
"0.85","3.77","74.35","2417118","2851495","Thu Jun 18 10:11:44 IST 2020"
"0.85","3.77","74.35","2417118","2851495","Thu Jun 18 10:12:05 IST 2020"
"0.84","3.77","74.35","2415006","2880878","Thu Jun 18 10:12:34 IST 2020"
"0.82","4.12","74.60","2379155","2912635","Thu Jun 18 10:13:03 IST 2020"
"0.82","4.12","74.60","2402500","2920331","Thu Jun 18 10:13:28 IST 2020"
"0.8","4.12","74.60","2343872","2940849","Thu Jun 18 10:13:58 IST 2020"
"0.8","4.12","74.60","2343872","2940849","Thu Jun 18 10:14:27 IST 2020"
"0.8","3.77","74.35","2358692","2933413","Thu Jun 18 10:14:58 IST 2020"
"0.8","3.77","74.35","2358692","2933413","Thu Jun 18 10:15:23 IST 2020"
"0.81","3.77","74.35","2387551","2933344","Thu Jun 18 10:15:44 IST 2020"
"0.81","3.77","74.35","2387551","2933344","Thu Jun 18 10:16:09 IST 2020"
"0.81","3.77","74.35","2387551","2933344","Thu Jun 18 10:16:27 IST 2020"
"0.82","3.91","74.45","2400131","2925456","Thu Jun 18 10:16:47 IST 2020"
