"0.0","0.41","36.95","null","null","Thu Jun 18 09:15:00 IST 2020"
"0.0","0.41","36.95","null","null","Thu Jun 18 09:15:27 IST 2020"
"0.86","0.41","36.95","801196","926699","Thu Jun 18 09:15:49 IST 2020"
"0.86","0.41","36.95","801196","926699","Thu Jun 18 09:16:15 IST 2020"
"0.83","1.09","37.20","1324276","1591586","Thu Jun 18 09:20:37 IST 2020"
"0.82","1.09","37.20","1324146","1620842","Thu Jun 18 09:20:58 IST 2020"
"0.85","1.09","37.20","1367814","1600114","Thu Jun 18 09:21:20 IST 2020"
"0.85","1.09","37.20","1367814","1600114","Thu Jun 18 09:21:41 IST 2020"
"0.86","1.09","37.20","1379757","1597724","Thu Jun 18 09:22:03 IST 2020"
"0.86","1.09","37.20","1379757","1597724","Thu Jun 18 09:22:22 IST 2020"
"0.89","1.09","37.20","1403356","1583697","Thu Jun 18 09:22:40 IST 2020"
"0.88","1.09","37.20","1448585","1646592","Thu Jun 18 09:23:01 IST 2020"
"0.87","1.22","37.25","1452767","1674879","Thu Jun 18 09:23:22 IST 2020"
"0.87","1.22","37.25","1452767","1674879","Thu Jun 18 09:23:49 IST 2020"
"0.95","1.22","37.25","1594677","1671263","Thu Jun 18 09:24:07 IST 2020"
"0.95","1.22","37.25","1594677","1671263","Thu Jun 18 09:24:25 IST 2020"
"1.0","1.22","37.25","1643088","1639755","Thu Jun 18 09:24:42 IST 2020"
"0.91","1.77","37.45","1666545","1830691","Thu Jun 18 09:25:01 IST 2020"
"0.89","1.77","37.45","1682789","1894914","Thu Jun 18 09:25:22 IST 2020"
"0.89","1.77","37.45","1682789","1894914","Thu Jun 18 09:25:43 IST 2020"
"0.9","1.77","37.45","1709128","1908862","Thu Jun 18 09:26:08 IST 2020"
"0.87","1.77","37.45","1695390","1958593","Thu Jun 18 09:26:33 IST 2020"
"0.88","1.90","37.50","1709342","1950036","Thu Jun 18 09:26:53 IST 2020"
"0.88","1.90","37.50","1709342","1950036","Thu Jun 18 09:27:13 IST 2020"
"0.86","1.90","37.50","1700434","1984066","Thu Jun 18 09:27:38 IST 2020"
"0.86","1.90","37.50","1700434","1984066","Thu Jun 18 09:28:07 IST 2020"
"0.91","1.90","37.50","1768677","1933607","Thu Jun 18 09:28:46 IST 2020"
"0.88","1.90","37.50","1879049","2133943","Thu Jun 18 09:29:24 IST 2020"
"0.86","1.90","37.50","1855718","2164158","Thu Jun 18 09:29:59 IST 2020"
"0.85","1.90","37.50","1860669","2184723","Thu Jun 18 09:30:28 IST 2020"
"0.85","1.90","37.50","1860669","2184723","Thu Jun 18 09:30:49 IST 2020"
"0.84","1.90","37.50","1864417","2208017","Thu Jun 18 09:31:10 IST 2020"
"0.93","2.45","37.70","2105658","2259192","Thu Jun 18 09:35:02 IST 2020"
"0.92","2.45","37.70","2102920","2276815","Thu Jun 18 09:35:25 IST 2020"
"0.92","2.45","37.70","2092900","2280130","Thu Jun 18 09:35:45 IST 2020"
"0.92","2.45","37.70","2092900","2280130","Thu Jun 18 09:36:09 IST 2020"
"0.92","2.45","37.70","2092900","2280130","Thu Jun 18 09:36:31 IST 2020"
"0.93","2.45","37.70","2116096","2282599","Thu Jun 18 09:36:51 IST 2020"
"0.93","2.17","37.60","2116096","2282599","Thu Jun 18 09:37:12 IST 2020"
"0.91","2.17","37.60","2073264","2290881","Thu Jun 18 09:37:38 IST 2020"
"0.9","2.17","37.60","2078371","2313057","Thu Jun 18 09:38:07 IST 2020"
"0.9","2.31","37.65","2082760","2323862","Thu Jun 18 09:38:38 IST 2020"
"0.9","2.31","37.65","2084103","2328444","Thu Jun 18 09:38:58 IST 2020"
"0.9","2.31","37.65","2084103","2328444","Thu Jun 18 09:39:18 IST 2020"
"0.89","2.31","37.65","2081656","2335631","Thu Jun 18 09:39:36 IST 2020"
"0.89","2.31","37.65","2079510","2343346","Thu Jun 18 09:39:57 IST 2020"
"0.89","2.31","37.65","2079510","2343346","Thu Jun 18 09:40:18 IST 2020"
"0.89","2.31","37.65","2088907","2347987","Thu Jun 18 09:40:41 IST 2020"
"0.89","2.45","37.70","2096191","2350597","Thu Jun 18 09:41:06 IST 2020"
"0.89","2.45","37.70","2096191","2350597","Thu Jun 18 09:41:24 IST 2020"
"0.87","2.45","37.70","2091005","2397665","Thu Jun 18 09:41:49 IST 2020"
"0.87","2.45","37.70","2091005","2397665","Thu Jun 18 09:42:12 IST 2020"
"0.86","2.45","37.70","2078412","2415226","Thu Jun 18 09:42:30 IST 2020"
"0.85","2.31","37.65","2060038","2428543","Thu Jun 18 09:42:54 IST 2020"
"0.84","2.31","37.65","2056144","2444925","Thu Jun 18 09:43:34 IST 2020"
"0.85","2.31","37.65","2064926","2435161","Thu Jun 18 09:44:05 IST 2020"
"0.84","2.31","37.65","2062654","2443909","Thu Jun 18 09:44:33 IST 2020"
"0.83","2.17","37.60","2075040","2486747","Thu Jun 18 09:48:30 IST 2020"
"0.83","2.17","37.60","2076943","2496920","Thu Jun 18 09:48:59 IST 2020"
"0.85","2.17","37.60","2088028","2468566","Thu Jun 18 09:49:22 IST 2020"
"0.84","2.17","37.60","2085393","2487576","Thu Jun 18 09:49:41 IST 2020"
"0.84","2.17","37.60","2085393","2487576","Thu Jun 18 09:50:00 IST 2020"
"0.84","2.17","37.60","2087837","2497349","Thu Jun 18 09:50:31 IST 2020"
"0.84","2.17","37.60","2088922","2500293","Thu Jun 18 09:50:52 IST 2020"
"0.84","2.45","37.70","2088922","2500293","Thu Jun 18 09:51:12 IST 2020"
"0.83","2.45","37.70","2071153","2502166","Thu Jun 18 09:51:29 IST 2020"
"0.82","2.45","37.70","2069872","2516236","Thu Jun 18 09:51:47 IST 2020"
"0.82","2.45","37.70","2069872","2516236","Thu Jun 18 09:52:07 IST 2020"
"0.81","2.45","37.70","2072195","2550521","Thu Jun 18 09:52:26 IST 2020"
"0.79","2.45","37.70","2023298","2570529","Thu Jun 18 09:52:48 IST 2020"
"0.82","2.99","37.90","2077981","2538982","Thu Jun 18 10:20:39 IST 2020"
"0.82","2.99","37.90","2077981","2538982","Thu Jun 18 10:21:11 IST 2020"
"0.79","2.99","37.90","2089349","2647846","Thu Jun 18 10:21:37 IST 2020"
"0.79","2.99","37.90","2089349","2647846","Thu Jun 18 10:22:01 IST 2020"
"0.8","2.99","37.90","2111295","2645816","Thu Jun 18 10:22:30 IST 2020"
"0.79","2.99","37.90","2108197","2669349","Thu Jun 18 10:22:55 IST 2020"
"0.79","2.99","37.90","2108197","2669349","Thu Jun 18 10:23:15 IST 2020"
"0.83","2.85","37.85","2158845","2609074","Thu Jun 18 10:25:16 IST 2020"
"0.82","2.85","37.85","2163381","2630158","Thu Jun 18 10:25:55 IST 2020"
"0.82","2.85","37.85","2172797","2643959","Thu Jun 18 10:26:34 IST 2020"
"0.83","2.85","37.85","2178281","2622309","Thu Jun 18 10:27:06 IST 2020"
"0.83","2.85","37.85","2177382","2630105","Thu Jun 18 10:27:30 IST 2020"
"0.83","2.85","37.85","2176440","2636746","Thu Jun 18 10:27:54 IST 2020"
"0.83","2.85","37.85","2176440","2636746","Thu Jun 18 10:28:17 IST 2020"
"0.8","2.85","37.85","2136303","2686271","Thu Jun 18 10:28:52 IST 2020"
"0.78","2.85","37.85","2140300","2732918","Thu Jun 18 10:29:23 IST 2020"
"0.77","2.85","37.85","2120626","2756331","Thu Jun 18 10:29:44 IST 2020"
"0.77","2.85","37.85","2120626","2756331","Thu Jun 18 10:30:07 IST 2020"
"0.77","2.72","37.80","2131579","2761153","Thu Jun 18 10:30:31 IST 2020"
"0.77","2.72","37.80","2133396","2782390","Thu Jun 18 10:30:57 IST 2020"
"0.77","2.72","37.80","2133396","2782390","Thu Jun 18 10:31:22 IST 2020"
"0.76","2.72","37.80","2136027","2797436","Thu Jun 18 10:31:42 IST 2020"
"0.76","2.72","37.80","2136027","2797436","Thu Jun 18 10:32:03 IST 2020"
