"1.0","1.71","103.85","1239341","1244345","Thu Jun 18 09:29:27 IST 2020"
"0.99","1.71","103.85","1250261","1262590","Thu Jun 18 09:30:03 IST 2020"
"0.92","1.71","103.85","1211432","1316220","Thu Jun 18 09:30:29 IST 2020"
"0.92","1.71","103.85","1211432","1316220","Thu Jun 18 09:30:50 IST 2020"
"0.93","1.71","103.85","1445531","1547834","Thu Jun 18 09:31:12 IST 2020"
"1.06","3.62","105.80","2018566","1901069","Thu Jun 18 11:30:37 IST 2020"
"1.06","3.62","105.80","2060883","1947880","Thu Jun 18 11:31:04 IST 2020"
"1.05","3.62","105.80","2079375","1972662","Thu Jun 18 11:31:23 IST 2020"
"1.07","3.62","105.80","2090001","1958526","Thu Jun 18 11:31:43 IST 2020"
"1.07","3.62","105.80","2090001","1958526","Thu Jun 18 11:32:01 IST 2020"
"1.19","3.87","106.05","2141550","1795313","Thu Jun 18 11:35:15 IST 2020"
"1.19","3.87","106.05","2204617","1852938","Thu Jun 18 11:35:53 IST 2020"
"1.19","3.87","106.05","2204617","1852938","Thu Jun 18 11:36:22 IST 2020"
"1.18","3.87","106.05","2213908","1869680","Thu Jun 18 11:36:51 IST 2020"
"1.09","3.82","106.00","2169228","1990217","Thu Jun 18 11:37:54 IST 2020"
"1.1","3.82","106.00","2175994","1981028","Thu Jun 18 11:38:41 IST 2020"
"1.06","3.53","105.70","2142033","2026083","Thu Jun 18 11:39:06 IST 2020"
"1.07","3.53","105.70","2141529","2008941","Thu Jun 18 11:39:24 IST 2020"
"1.07","3.53","105.70","2141529","2008941","Thu Jun 18 11:39:44 IST 2020"
"1.05","3.53","105.70","2156384","2063212","Thu Jun 18 11:40:15 IST 2020"
"1.05","3.38","105.55","2408161","2292074","Thu Jun 18 12:38:36 IST 2020"
"1.01","3.38","105.55","2378944","2351757","Thu Jun 18 12:39:15 IST 2020"
"1.01","3.38","105.55","2378944","2351757","Thu Jun 18 12:39:47 IST 2020"
"1.04","3.38","105.55","2449894","2346574","Thu Jun 18 12:40:26 IST 2020"
"1.05","3.38","105.55","2458487","2335638","Thu Jun 18 12:41:11 IST 2020"
"1.09","3.77","105.95","2351580","2160006","Thu Jun 18 12:48:44 IST 2020"
"1.08","3.77","105.95","2341451","2163393","Thu Jun 18 12:49:47 IST 2020"
"1.29","3.77","105.95","2406169","1871103","Thu Jun 18 12:50:58 IST 2020"
"1.23","3.77","105.95","2433704","1983911","Thu Jun 18 12:51:45 IST 2020"
"1.22","3.77","105.95","2428164","1984509","Thu Jun 18 12:52:20 IST 2020"
"1.24","3.77","105.95","2404272","1938849","Thu Jun 18 12:52:56 IST 2020"
"1.21","4.16","106.35","2393319","1985530","Thu Jun 18 12:53:24 IST 2020"
"1.3","4.16","106.35","2534444","1954663","Thu Jun 18 12:54:03 IST 2020"
"1.37","4.16","106.35","2518531","1832024","Thu Jun 18 12:54:41 IST 2020"
"1.27","4.51","106.70","2414346","1900762","Thu Jun 18 12:55:24 IST 2020"
"1.24","4.51","106.70","2429677","1957421","Thu Jun 18 12:56:21 IST 2020"
"1.22","4.51","106.70","2452079","2004161","Thu Jun 18 12:57:19 IST 2020"
"1.26","4.51","106.70","2465297","1961248","Thu Jun 18 12:57:58 IST 2020"
"1.22","4.51","106.70","2451653","2005277","Thu Jun 18 12:58:31 IST 2020"
"1.22","4.65","106.85","2452951","2017150","Thu Jun 18 12:59:21 IST 2020"
"1.25","4.65","106.85","2500555","2006067","Thu Jun 18 13:00:12 IST 2020"
"1.24","4.65","106.85","2504612","2017012","Thu Jun 18 13:00:52 IST 2020"
"1.22","4.65","106.85","2470174","2030211","Thu Jun 18 13:01:52 IST 2020"
"1.19","4.60","106.80","2463765","2075048","Thu Jun 18 13:03:04 IST 2020"
"1.17","4.60","106.80","2473622","2106417","Thu Jun 18 13:04:08 IST 2020"
"1.18","4.65","106.85","2477131","2101076","Thu Jun 18 13:05:12 IST 2020"
"1.18","4.65","106.85","2491524","2111211","Thu Jun 18 13:06:01 IST 2020"
"1.18","4.65","106.85","2490347","2104596","Thu Jun 18 13:07:09 IST 2020"
"1.19","4.65","106.85","2515421","2115859","Thu Jun 18 13:08:05 IST 2020"
"1.2","4.65","106.85","2472349","2053549","Thu Jun 18 13:09:04 IST 2020"
"1.22","4.65","106.85","2485755","2033422","Thu Jun 18 13:10:09 IST 2020"
"1.22","4.75","106.95","2456875","2014869","Thu Jun 18 13:11:07 IST 2020"
"1.24","4.75","106.95","2477723","1999329","Thu Jun 18 13:11:59 IST 2020"
"1.21","4.75","106.95","2462155","2032017","Thu Jun 18 13:12:24 IST 2020"
"1.2","5.00","107.20","2481058","2070724","Thu Jun 18 13:12:54 IST 2020"
"1.18","5.00","107.20","2445249","2070718","Thu Jun 18 13:13:30 IST 2020"
"1.16","5.00","107.20","2444475","2099203","Thu Jun 18 13:14:01 IST 2020"
"1.16","4.90","107.10","2444475","2099203","Thu Jun 18 13:14:34 IST 2020"
"1.16","4.90","107.10","2485551","2141502","Thu Jun 18 13:15:02 IST 2020"
"1.14","4.90","107.10","2497140","2188975","Thu Jun 18 13:15:30 IST 2020"
"1.12","4.90","107.10","2449230","2196300","Thu Jun 18 13:15:59 IST 2020"
"1.12","4.90","107.10","2449230","2196300","Thu Jun 18 13:16:29 IST 2020"
"1.1","4.90","107.10","2411016","2199513","Thu Jun 18 13:16:57 IST 2020"
"1.09","4.65","106.85","2416202","2226868","Thu Jun 18 13:17:27 IST 2020"
"1.08","4.65","106.85","2407102","2227395","Thu Jun 18 13:18:18 IST 2020"
