"0.85","-1.94","378.40","101319","118607","Thu Jun 18 09:16:51 IST 2020"
"0.85","-1.94","378.40","101319","118607","Thu Jun 18 09:17:11 IST 2020"
"0.96","-1.94","378.40","118047","123341","Thu Jun 18 09:17:32 IST 2020"
"0.95","-1.94","378.40","120438","127299","Thu Jun 18 09:17:53 IST 2020"
"0.95","-1.94","378.40","120438","127299","Thu Jun 18 09:18:15 IST 2020"
"0.89","-1.28","380.95","115174","128974","Thu Jun 18 09:18:40 IST 2020"
"0.82","-1.28","380.95","118155","144109","Thu Jun 18 09:19:06 IST 2020"
"0.87","-1.28","380.95","127662","146797","Thu Jun 18 09:19:27 IST 2020"
"0.87","-1.28","380.95","127662","146797","Thu Jun 18 09:19:51 IST 2020"
"0.9","-1.28","380.95","127780","142522","Thu Jun 18 09:20:18 IST 2020"
"0.8","-1.79","379.00","113594","142706","Thu Jun 18 09:20:43 IST 2020"
"0.88","-1.79","379.00","126543","144054","Thu Jun 18 09:21:00 IST 2020"
"0.89","-1.79","379.00","131730","148553","Thu Jun 18 09:21:22 IST 2020"
"0.89","-1.79","379.00","131730","148553","Thu Jun 18 09:21:45 IST 2020"
"0.98","-1.79","379.00","135648","138044","Thu Jun 18 09:22:04 IST 2020"
"0.98","-1.79","379.00","135648","138044","Thu Jun 18 09:22:23 IST 2020"
"0.96","-1.54","379.95","133984","140048","Thu Jun 18 09:22:44 IST 2020"
"0.96","-1.54","379.95","137785","143659","Thu Jun 18 09:23:05 IST 2020"
"0.96","-1.54","379.95","140577","146434","Thu Jun 18 09:23:26 IST 2020"
"0.96","-1.54","379.95","140577","146434","Thu Jun 18 09:23:52 IST 2020"
"1.03","-1.54","379.95","146011","141575","Thu Jun 18 09:24:09 IST 2020"
"1.03","-1.54","379.95","146011","141575","Thu Jun 18 09:24:27 IST 2020"
"1.06","-1.54","379.95","147353","139009","Thu Jun 18 09:24:45 IST 2020"
"1.05","-1.54","379.95","150300","142597","Thu Jun 18 09:25:06 IST 2020"
"1.03","-2.01","378.15","149465","144783","Thu Jun 18 09:25:27 IST 2020"
"1.03","-2.01","378.15","149465","144783","Thu Jun 18 09:25:51 IST 2020"
"1.05","-2.01","378.15","153665","146866","Thu Jun 18 09:26:14 IST 2020"
"1.09","-2.01","378.15","153703","141397","Thu Jun 18 09:26:35 IST 2020"
"1.11","-1.58","379.80","161466","145814","Thu Jun 18 09:27:20 IST 2020"
"1.12","-1.58","379.80","161775","143933","Thu Jun 18 09:27:42 IST 2020"
"1.12","-1.58","379.80","161775","143933","Thu Jun 18 09:28:19 IST 2020"
"1.14","-1.58","379.80","177572","155817","Thu Jun 18 09:29:02 IST 2020"
