"0.0","-0.42","83.85","null","null","Thu Jun 18 09:15:12 IST 2020"
"0.0","-0.42","83.85","null","null","Thu Jun 18 09:15:34 IST 2020"
"1.03","-0.42","83.85","276501","268138","Thu Jun 18 09:16:00 IST 2020"
"1.03","-0.42","83.85","276501","268138","Thu Jun 18 09:16:31 IST 2020"
"1.06","-1.31","83.10","678300","638144","Thu Jun 18 09:16:53 IST 2020"
"1.06","-1.31","83.10","678300","638144","Thu Jun 18 09:17:13 IST 2020"
"1.08","-1.31","83.10","763015","709450","Thu Jun 18 09:17:35 IST 2020"
"1.15","-1.31","83.10","820518","713692","Thu Jun 18 09:17:54 IST 2020"
"1.15","-1.31","83.10","820518","713692","Thu Jun 18 09:18:17 IST 2020"
"1.05","-1.43","83.00","851089","812581","Thu Jun 18 09:18:37 IST 2020"
"1.02","-1.43","83.00","843677","827140","Thu Jun 18 09:19:06 IST 2020"
"1.01","-1.43","83.00","880055","874361","Thu Jun 18 09:19:27 IST 2020"
"0.89","-1.43","83.00","824164","929728","Thu Jun 18 09:19:50 IST 2020"
"0.89","-1.43","83.00","824164","929728","Thu Jun 18 09:20:17 IST 2020"
"0.92","-1.96","82.55","832894","901287","Thu Jun 18 09:20:42 IST 2020"
"0.97","-1.96","82.55","887182","916006","Thu Jun 18 09:20:59 IST 2020"
"0.97","-1.96","82.55","912125","936402","Thu Jun 18 09:21:22 IST 2020"
"0.97","-1.96","82.55","912125","936402","Thu Jun 18 09:21:44 IST 2020"
"0.96","-1.96","82.55","900694","940919","Thu Jun 18 09:22:04 IST 2020"
"0.96","-1.96","82.55","900694","940919","Thu Jun 18 09:22:23 IST 2020"
"1.09","-2.32","82.25","1019231","937738","Thu Jun 18 09:22:42 IST 2020"
"1.08","-2.32","82.25","1054941","973012","Thu Jun 18 09:23:03 IST 2020"
"1.11","-2.32","82.25","1100124","990289","Thu Jun 18 09:23:24 IST 2020"
"1.11","-2.32","82.25","1100124","990289","Thu Jun 18 09:23:50 IST 2020"
"0.98","-2.32","82.25","1015310","1033378","Thu Jun 18 09:24:08 IST 2020"
"0.98","-2.32","82.25","1015310","1033378","Thu Jun 18 09:24:26 IST 2020"
"1.08","-2.32","82.25","1115174","1029895","Thu Jun 18 09:24:44 IST 2020"
"1.08","-2.32","82.25","1115174","1029895","Thu Jun 18 09:25:05 IST 2020"
"1.08","-2.73","81.90","1115174","1029895","Thu Jun 18 09:25:26 IST 2020"
"1.2","-2.73","81.90","1194327","999308","Thu Jun 18 09:25:50 IST 2020"
"1.17","-2.73","81.90","1201586","1023389","Thu Jun 18 09:26:11 IST 2020"
