"0.0","-0.51","9.80","null","null","Thu Jun 18 09:15:08 IST 2020"
"0.0","-0.51","9.80","null","null","Thu Jun 18 09:15:33 IST 2020"
"0.74","-0.51","9.80","20638386","27989669","Thu Jun 18 09:15:57 IST 2020"
"0.74","-0.51","9.80","20638386","27989669","Thu Jun 18 09:16:22 IST 2020"
"0.71","3.05","10.15","29367806","41170668","Thu Jun 18 09:18:32 IST 2020"
"0.69","3.05","10.15","30826795","44610456","Thu Jun 18 09:18:58 IST 2020"
"0.59","3.05","10.15","27978357","47052643","Thu Jun 18 09:19:22 IST 2020"
"0.59","3.05","10.15","27978357","47052643","Thu Jun 18 09:19:42 IST 2020"
"0.55","3.05","10.15","28257331","51347654","Thu Jun 18 09:20:09 IST 2020"
"0.71","1.52","10.00","43758634","61290453","Thu Jun 18 09:25:03 IST 2020"
"0.71","1.52","10.00","43758634","61290453","Thu Jun 18 09:25:23 IST 2020"
"0.72","1.52","10.00","44023922","61495641","Thu Jun 18 09:25:44 IST 2020"
"0.69","1.52","10.00","44003896","63566836","Thu Jun 18 09:26:10 IST 2020"
"0.69","1.52","10.00","44003896","63566836","Thu Jun 18 09:26:33 IST 2020"
"0.43","-3.05","9.55","37293358","86246227","Thu Jun 18 11:56:46 IST 2020"
"0.47","-3.05","9.55","40270467","85682413","Thu Jun 18 11:57:09 IST 2020"
"0.46","-3.05","9.55","40008318","86978746","Thu Jun 18 11:57:28 IST 2020"
"0.46","-3.05","9.55","40008318","86978746","Thu Jun 18 11:57:52 IST 2020"
"0.47","-3.05","9.55","42437480","89442987","Thu Jun 18 11:58:35 IST 2020"
"0.5","-3.55","9.50","44710381","89758530","Thu Jun 18 11:59:15 IST 2020"
"0.49","-3.55","9.50","44313761","90143125","Thu Jun 18 11:59:51 IST 2020"
"0.57","-2.54","9.60","51138050","90197424","Thu Jun 18 12:00:26 IST 2020"
"0.61","-2.54","9.60","54431097","88748283","Thu Jun 18 12:01:11 IST 2020"
"0.65","-2.54","9.60","57705989","89344621","Thu Jun 18 12:01:33 IST 2020"
"0.65","-2.54","9.60","57705989","89344621","Thu Jun 18 12:01:55 IST 2020"
"0.69","-1.52","9.70","63892880","92783871","Thu Jun 18 12:05:12 IST 2020"
"0.58","-1.52","9.70","53809335","93412479","Thu Jun 18 12:05:46 IST 2020"
"0.54","-1.52","9.70","51657284","96174276","Thu Jun 18 12:06:23 IST 2020"
"0.5","-1.52","9.70","48496179","96392708","Thu Jun 18 12:07:01 IST 2020"
"0.47","-1.52","9.70","46948050","99175519","Thu Jun 18 12:07:37 IST 2020"
"0.39","-1.52","9.70","39116180","100249314","Thu Jun 18 12:08:14 IST 2020"
"0.44","-1.52","9.70","43873486","100431894","Thu Jun 18 12:08:47 IST 2020"
"0.48","-5.08","9.35","47995156","99034078","Thu Jun 18 12:09:11 IST 2020"
"0.47","-5.08","9.35","47845919","101844794","Thu Jun 18 12:09:48 IST 2020"
"0.48","-5.08","9.35","48581722","101172263","Thu Jun 18 12:10:27 IST 2020"
"0.45","-2.54","9.60","49070336","108299226","Thu Jun 18 12:11:13 IST 2020"
"0.49","-2.54","9.60","49679930","100810196","Thu Jun 18 12:11:58 IST 2020"
"0.5","-2.54","9.60","50984659","101382281","Thu Jun 18 12:12:36 IST 2020"
"0.53","-2.54","9.60","52510135","99928731","Thu Jun 18 12:13:07 IST 2020"
"0.52","-2.54","9.60","52085738","101053337","Thu Jun 18 12:13:40 IST 2020"
"0.53","-2.54","9.60","53715631","100787548","Thu Jun 18 12:14:14 IST 2020"
"0.57","-3.05","9.55","57198457","101165841","Thu Jun 18 12:14:45 IST 2020"
"0.59","-3.05","9.55","59153835","100999877","Thu Jun 18 12:15:14 IST 2020"
"0.62","-3.05","9.55","62178250","100886815","Thu Jun 18 12:15:45 IST 2020"
"0.63","-3.05","9.55","63228281","100932057","Thu Jun 18 12:16:25 IST 2020"
"0.7","-3.05","9.55","68392677","97504753","Thu Jun 18 12:17:01 IST 2020"
"0.76","-3.05","9.55","70592300","93455777","Thu Jun 18 12:17:30 IST 2020"
"0.73","-3.05","9.55","67350810","92721004","Thu Jun 18 12:18:04 IST 2020"
"1.04","4.57","10.30","66689175","63832023","Thu Jun 18 12:29:01 IST 2020"
"0.93","4.57","10.30","66957452","72245137","Thu Jun 18 12:30:10 IST 2020"
