"0.0","0.27","165.45","null","null","Thu Jun 18 09:15:04 IST 2020"
"0.0","0.27","165.45","null","null","Thu Jun 18 09:15:30 IST 2020"
"0.74","0.27","165.45","345578","467566","Thu Jun 18 09:15:54 IST 2020"
"0.74","0.27","165.45","345578","467566","Thu Jun 18 09:16:19 IST 2020"
"0.78","1.30","167.15","445077","571544","Thu Jun 18 09:16:45 IST 2020"
"0.73","1.30","167.15","542520","741961","Thu Jun 18 09:17:07 IST 2020"
"0.71","1.30","167.15","584342","825130","Thu Jun 18 09:17:28 IST 2020"
"0.71","1.30","167.15","584342","825130","Thu Jun 18 09:17:49 IST 2020"
"0.75","1.30","167.15","636729","852575","Thu Jun 18 09:18:08 IST 2020"
"0.78","1.67","167.75","674739","865249","Thu Jun 18 09:18:33 IST 2020"
"0.82","1.67","167.75","729125","890137","Thu Jun 18 09:18:59 IST 2020"
"0.73","1.67","167.75","702903","962754","Thu Jun 18 09:19:23 IST 2020"
"0.73","1.67","167.75","702903","962754","Thu Jun 18 09:19:43 IST 2020"
"0.7","1.67","167.75","714026","1024630","Thu Jun 18 09:20:12 IST 2020"
"0.63","1.45","167.40","663614","1046607","Thu Jun 18 09:20:34 IST 2020"
"0.68","1.45","167.40","717149","1055771","Thu Jun 18 09:20:57 IST 2020"
"0.68","1.45","167.40","717149","1055771","Thu Jun 18 09:21:17 IST 2020"
"0.71","1.45","167.40","765757","1073435","Thu Jun 18 09:21:39 IST 2020"
"0.7","1.45","167.40","766091","1095449","Thu Jun 18 09:22:01 IST 2020"
"0.7","1.45","167.40","766091","1095449","Thu Jun 18 09:22:20 IST 2020"
"0.67","1.45","167.40","757994","1127842","Thu Jun 18 09:22:39 IST 2020"
"0.7","1.45","167.40","791647","1138147","Thu Jun 18 09:22:59 IST 2020"
"0.71","1.21","167.00","814445","1144787","Thu Jun 18 09:23:22 IST 2020"
"0.71","1.21","167.00","814445","1144787","Thu Jun 18 09:23:50 IST 2020"
"0.72","1.21","167.00","832839","1157165","Thu Jun 18 09:24:07 IST 2020"
"0.72","1.21","167.00","832839","1157165","Thu Jun 18 09:24:25 IST 2020"
"0.71","1.21","167.00","849026","1190877","Thu Jun 18 09:24:42 IST 2020"
"0.7","1.67","167.75","848193","1210838","Thu Jun 18 09:25:03 IST 2020"
"0.77","1.67","167.75","885357","1145760","Thu Jun 18 09:25:22 IST 2020"
"0.77","1.67","167.75","885357","1145760","Thu Jun 18 09:25:43 IST 2020"
"0.76","1.67","167.75","901302","1179995","Thu Jun 18 09:26:08 IST 2020"
"0.74","1.67","167.75","886849","1202169","Thu Jun 18 09:26:33 IST 2020"
"0.7","1.91","168.15","867868","1246687","Thu Jun 18 09:26:52 IST 2020"
"0.7","1.91","168.15","867868","1246687","Thu Jun 18 09:27:13 IST 2020"
"0.69","1.91","168.15","893081","1294519","Thu Jun 18 09:27:38 IST 2020"
"0.69","1.91","168.15","893081","1294519","Thu Jun 18 09:28:06 IST 2020"
"0.79","1.91","168.15","981316","1235539","Thu Jun 18 09:28:45 IST 2020"
"0.79","1.79","167.95","981316","1235539","Thu Jun 18 09:29:26 IST 2020"
"0.77","1.79","167.95","989850","1278849","Thu Jun 18 09:30:02 IST 2020"
"0.73","1.79","167.95","970627","1331864","Thu Jun 18 09:30:28 IST 2020"
"0.73","1.79","167.95","970627","1331864","Thu Jun 18 09:30:50 IST 2020"
"0.77","1.79","167.95","1024152","1338619","Thu Jun 18 09:31:11 IST 2020"
"0.8","2.18","168.60","1135094","1423907","Thu Jun 18 09:31:31 IST 2020"
"0.78","2.18","168.60","1155001","1486549","Thu Jun 18 09:31:55 IST 2020"
"0.78","2.18","168.60","1155001","1486549","Thu Jun 18 09:32:24 IST 2020"
"0.69","2.18","168.60","1109530","1606121","Thu Jun 18 09:32:52 IST 2020"
"0.69","2.18","168.60","1109530","1606121","Thu Jun 18 09:33:20 IST 2020"
"0.75","2.18","168.60","1205192","1615863","Thu Jun 18 09:33:42 IST 2020"
"0.75","2.18","168.60","1205192","1615863","Thu Jun 18 09:34:10 IST 2020"
"0.75","2.18","168.60","1205192","1615863","Thu Jun 18 09:34:32 IST 2020"
"1.14","2.30","168.80","1407862","1236411","Thu Jun 18 09:37:12 IST 2020"
"1.16","2.30","168.80","1467256","1261535","Thu Jun 18 09:37:37 IST 2020"
"1.09","2.30","168.80","1455757","1339147","Thu Jun 18 09:38:06 IST 2020"
"1.1","2.85","169.70","1535159","1389963","Thu Jun 18 09:38:37 IST 2020"
"1.1","2.85","169.70","1535159","1389963","Thu Jun 18 09:38:57 IST 2020"
"1.1","2.85","169.70","1535159","1389963","Thu Jun 18 09:39:17 IST 2020"
"1.08","2.85","169.70","1543544","1430149","Thu Jun 18 09:39:36 IST 2020"
"1.08","2.85","169.70","1557011","1448316","Thu Jun 18 09:39:56 IST 2020"
"1.08","2.85","169.70","1557011","1448316","Thu Jun 18 09:40:18 IST 2020"
"1.03","2.85","169.70","1548519","1505558","Thu Jun 18 09:40:40 IST 2020"
"1.05","2.94","169.85","1567816","1490628","Thu Jun 18 09:41:06 IST 2020"
"1.05","2.94","169.85","1567816","1490628","Thu Jun 18 09:41:24 IST 2020"
"1.07","2.94","169.85","1610201","1501187","Thu Jun 18 09:41:49 IST 2020"
"1.07","2.94","169.85","1610201","1501187","Thu Jun 18 09:42:11 IST 2020"
"1.15","2.94","169.85","1685966","1470118","Thu Jun 18 09:42:29 IST 2020"
"1.15","3.15","170.20","1689360","1471366","Thu Jun 18 09:42:52 IST 2020"
"1.18","3.15","170.20","1653802","1405432","Thu Jun 18 09:43:32 IST 2020"
"1.16","3.15","170.20","1703299","1462166","Thu Jun 18 09:44:03 IST 2020"
"1.16","3.15","170.20","1740508","1494780","Thu Jun 18 09:44:31 IST 2020"
"1.08","3.61","170.95","1690992","1560937","Thu Jun 18 09:44:54 IST 2020"
"1.08","3.61","170.95","1690992","1560937","Thu Jun 18 09:45:14 IST 2020"
"0.99","3.61","170.95","1595352","1612729","Thu Jun 18 09:45:37 IST 2020"
"0.95","3.61","170.95","1625538","1703734","Thu Jun 18 09:45:56 IST 2020"
"0.95","3.61","170.95","1625538","1703734","Thu Jun 18 09:46:15 IST 2020"
"0.76","3.52","170.80","1464539","1930058","Thu Jun 18 09:46:32 IST 2020"
"0.77","3.52","170.80","1498375","1943730","Thu Jun 18 09:46:52 IST 2020"
"0.77","3.52","170.80","1498375","1943730","Thu Jun 18 09:47:20 IST 2020"
"0.77","3.52","170.80","1530970","1990500","Thu Jun 18 09:47:55 IST 2020"
"0.77","2.94","169.85","1530970","1990500","Thu Jun 18 09:48:28 IST 2020"
"0.76","2.94","169.85","1534276","2010542","Thu Jun 18 09:48:54 IST 2020"
"0.8","2.94","169.85","1559134","1937918","Thu Jun 18 09:49:21 IST 2020"
"0.8","2.94","169.85","1577772","1961935","Thu Jun 18 09:49:40 IST 2020"
"0.8","2.94","169.85","1577772","1961935","Thu Jun 18 09:49:59 IST 2020"
"0.79","2.94","169.85","1588287","2012108","Thu Jun 18 09:50:30 IST 2020"
"0.8","2.94","169.85","1605398","2011235","Thu Jun 18 09:50:52 IST 2020"
"0.8","3.03","170.00","1605398","2011235","Thu Jun 18 09:51:11 IST 2020"
"0.79","3.03","170.00","1601275","2033064","Thu Jun 18 09:51:28 IST 2020"
"0.75","3.03","170.00","1544583","2067077","Thu Jun 18 09:51:47 IST 2020"
"0.75","3.03","170.00","1544583","2067077","Thu Jun 18 09:52:05 IST 2020"
"0.69","3.03","170.00","1460199","2109267","Thu Jun 18 09:52:25 IST 2020"
"0.72","3.03","170.00","1521254","2124251","Thu Jun 18 09:52:47 IST 2020"
"0.72","2.85","169.70","1521254","2124251","Thu Jun 18 09:53:21 IST 2020"
"0.75","2.85","169.70","1571175","2108326","Thu Jun 18 09:53:45 IST 2020"
"0.75","2.85","169.70","1571175","2108326","Thu Jun 18 09:54:14 IST 2020"
"0.79","2.85","169.70","1586029","1997938","Thu Jun 18 09:54:31 IST 2020"
"0.81","2.88","169.75","1623519","2014617","Thu Jun 18 09:55:00 IST 2020"
"0.81","2.88","169.75","1628926","2016670","Thu Jun 18 09:55:19 IST 2020"
"0.81","2.88","169.75","1628926","2016670","Thu Jun 18 09:55:39 IST 2020"
"0.76","2.88","169.75","1567609","2067465","Thu Jun 18 09:56:04 IST 2020"
"0.76","2.94","169.85","1567609","2067465","Thu Jun 18 09:56:22 IST 2020"
"0.75","2.94","169.85","1594357","2123810","Thu Jun 18 09:57:10 IST 2020"
"0.79","2.94","169.85","1597307","2032905","Thu Jun 18 09:57:38 IST 2020"
"0.8","2.94","169.85","1616755","2027211","Thu Jun 18 09:57:56 IST 2020"
"0.8","2.94","169.85","1616755","2027211","Thu Jun 18 09:58:16 IST 2020"
"0.79","2.94","169.85","1608089","2034615","Thu Jun 18 09:58:52 IST 2020"
"0.8","3.18","170.25","1633056","2049057","Thu Jun 18 09:59:27 IST 2020"
"0.77","3.18","170.25","1610289","2081612","Thu Jun 18 09:59:48 IST 2020"
"0.77","3.18","170.25","1610289","2081612","Thu Jun 18 10:00:09 IST 2020"
"0.77","3.18","170.25","1610289","2081612","Thu Jun 18 10:00:35 IST 2020"
"0.75","3.09","170.10","1605019","2148336","Thu Jun 18 10:00:59 IST 2020"
"0.75","3.09","170.10","1605019","2148336","Thu Jun 18 10:01:17 IST 2020"
"0.75","3.09","170.10","1603190","2137414","Thu Jun 18 10:01:38 IST 2020"
"0.75","3.09","170.10","1623292","2151926","Thu Jun 18 10:01:58 IST 2020"
"0.75","3.09","170.10","1623292","2151926","Thu Jun 18 10:02:18 IST 2020"
"0.72","3.00","169.95","1571017","2181633","Thu Jun 18 10:02:37 IST 2020"
"0.72","3.00","169.95","1591394","2209377","Thu Jun 18 10:02:55 IST 2020"
"0.72","3.00","169.95","1591394","2209377","Thu Jun 18 10:03:18 IST 2020"
"0.73","3.00","169.95","1605454","2208642","Thu Jun 18 10:03:43 IST 2020"
"0.73","3.00","169.95","1605454","2208642","Thu Jun 18 10:04:03 IST 2020"
"0.73","3.00","169.95","1605454","2208642","Thu Jun 18 10:04:23 IST 2020"
"0.75","3.00","169.95","1584725","2118147","Thu Jun 18 10:04:51 IST 2020"
"0.75","2.91","169.80","1584725","2118147","Thu Jun 18 10:05:10 IST 2020"
"0.74","2.91","169.80","1599813","2166056","Thu Jun 18 10:05:35 IST 2020"
"0.74","2.91","169.80","1608546","2183248","Thu Jun 18 10:06:07 IST 2020"
"0.75","2.91","169.80","1629957","2177052","Thu Jun 18 10:06:50 IST 2020"
"0.75","3.03","170.00","1629957","2177052","Thu Jun 18 10:07:14 IST 2020"
