"0.91","-1.02","338.45","1239374","1363713","Thu Jun 18 09:33:24 IST 2020"
"0.92","-1.02","338.45","1259182","1374360","Thu Jun 18 09:33:53 IST 2020"
"0.92","-1.02","338.45","1259182","1374360","Thu Jun 18 09:34:17 IST 2020"
"0.93","-1.02","338.45","1290986","1388335","Thu Jun 18 09:34:38 IST 2020"
"0.87","-1.18","337.90","1248662","1441837","Thu Jun 18 09:36:16 IST 2020"
"0.91","-1.18","337.90","1296686","1427351","Thu Jun 18 09:37:17 IST 2020"
"0.91","-1.18","337.90","1327365","1453495","Thu Jun 18 09:37:46 IST 2020"
"0.91","-1.18","337.90","1327365","1453495","Thu Jun 18 09:38:18 IST 2020"
"0.89","-1.11","338.15","1315376","1470954","Thu Jun 18 09:38:42 IST 2020"
"0.89","-1.18","337.90","1315376","1470954","Thu Jun 18 09:39:02 IST 2020"
"0.89","-1.11","338.15","1315376","1470954","Thu Jun 18 09:39:21 IST 2020"
"0.88","-1.11","338.15","1302857","1475282","Thu Jun 18 09:39:41 IST 2020"
"0.89","-1.11","338.15","1318950","1480586","Thu Jun 18 09:40:02 IST 2020"
"0.89","-1.11","338.15","1318950","1480586","Thu Jun 18 09:40:24 IST 2020"
"0.91","-1.11","338.15","1356505","1483131","Thu Jun 18 09:40:51 IST 2020"
