"2.58","3.44","133.90","2224028","863426","Thu Jun 18 11:23:04 IST 2020"
"2.29","3.44","133.90","2140637","933842","Thu Jun 18 11:23:40 IST 2020"
"2.43","3.44","133.90","2227585","918021","Thu Jun 18 11:24:02 IST 2020"
"2.74","3.44","133.90","2250162","821041","Thu Jun 18 11:24:38 IST 2020"
"2.86","3.98","134.60","2278031","796267","Thu Jun 18 11:25:01 IST 2020"
"2.86","3.98","134.60","2278031","796267","Thu Jun 18 11:25:25 IST 2020"
"2.68","3.98","134.60","2301012","857139","Thu Jun 18 11:25:56 IST 2020"
"3.17","3.98","134.60","2443891","771663","Thu Jun 18 11:26:28 IST 2020"
"7.57","5.64","136.75","2567075","339190","Thu Jun 18 11:26:49 IST 2020"
"7.57","5.64","136.75","2567075","339190","Thu Jun 18 11:27:10 IST 2020"
"5.49","5.64","136.75","2286722","416693","Thu Jun 18 11:27:30 IST 2020"
"5.49","5.64","136.75","2286722","416693","Thu Jun 18 11:27:53 IST 2020"
"3.32","5.64","136.75","2232986","671961","Thu Jun 18 11:28:13 IST 2020"
"2.48","6.49","137.85","2314767","934012","Thu Jun 18 11:28:33 IST 2020"
"2.17","6.49","137.85","2288195","1053327","Thu Jun 18 11:29:05 IST 2020"
"2.23","6.49","137.85","2372511","1064082","Thu Jun 18 11:29:36 IST 2020"
"2.51","6.49","137.85","2555204","1019485","Thu Jun 18 11:30:02 IST 2020"
"2.51","6.95","138.45","2555204","1019485","Thu Jun 18 11:30:34 IST 2020"
"2.63","6.95","138.45","2478912","942971","Thu Jun 18 11:30:59 IST 2020"
"2.63","6.95","138.45","2478912","942971","Thu Jun 18 11:31:21 IST 2020"
"2.39","6.95","138.45","2498049","1047169","Thu Jun 18 11:31:38 IST 2020"
"2.18","6.95","138.45","2452923","1124348","Thu Jun 18 11:31:59 IST 2020"
"2.18","6.18","137.45","2452923","1124348","Thu Jun 18 11:32:21 IST 2020"
"2.2","6.18","137.45","2581747","1171504","Thu Jun 18 11:32:49 IST 2020"
"2.03","6.18","137.45","2533085","1246586","Thu Jun 18 11:33:15 IST 2020"
"1.9","6.18","137.45","2505117","1316102","Thu Jun 18 11:33:44 IST 2020"
"1.77","6.18","137.45","2429207","1375889","Thu Jun 18 11:34:11 IST 2020"
"1.62","6.18","137.45","2306642","1422410","Thu Jun 18 11:34:38 IST 2020"
"1.76","6.03","137.25","2403388","1368912","Thu Jun 18 11:35:12 IST 2020"
"1.77","6.03","137.25","2448917","1381433","Thu Jun 18 11:35:46 IST 2020"
"1.78","6.03","137.25","2544242","1425727","Thu Jun 18 11:36:17 IST 2020"
"1.85","6.03","137.25","2627502","1418725","Thu Jun 18 11:36:49 IST 2020"
"1.74","6.18","137.45","2516895","1447573","Thu Jun 18 11:37:45 IST 2020"
"1.66","6.18","137.45","2587050","1557423","Thu Jun 18 11:38:36 IST 2020"
"1.61","6.10","137.35","2523719","1564239","Thu Jun 18 11:39:04 IST 2020"
"1.61","6.10","137.35","2523719","1564239","Thu Jun 18 11:39:22 IST 2020"
"1.65","6.10","137.35","2605501","1577506","Thu Jun 18 11:39:43 IST 2020"
"1.6","6.10","137.35","2600625","1624118","Thu Jun 18 11:40:10 IST 2020"
"1.5","5.95","137.15","2666672","1777786","Thu Jun 18 11:41:12 IST 2020"
"1.54","5.95","137.15","2723949","1773265","Thu Jun 18 11:42:07 IST 2020"
"1.5","6.06","137.30","2658068","1770625","Thu Jun 18 11:42:48 IST 2020"
"1.45","6.06","137.30","2603347","1801346","Thu Jun 18 11:43:21 IST 2020"
"1.34","6.06","137.30","2497357","1865240","Thu Jun 18 11:44:07 IST 2020"
"1.44","5.64","136.75","2599037","1804097","Thu Jun 18 11:44:45 IST 2020"
"1.43","5.64","136.75","2593708","1818881","Thu Jun 18 11:45:20 IST 2020"
"1.42","5.64","136.75","2640909","1866183","Thu Jun 18 11:45:54 IST 2020"
"1.42","5.64","136.75","2660083","1877350","Thu Jun 18 11:46:29 IST 2020"
"1.37","5.72","136.85","2662387","1946201","Thu Jun 18 11:47:01 IST 2020"
"1.36","5.72","136.85","2631225","1939982","Thu Jun 18 11:47:28 IST 2020"
"1.33","5.72","136.85","2623082","1964861","Thu Jun 18 11:47:57 IST 2020"
"1.32","5.72","136.85","2587759","1958212","Thu Jun 18 11:48:32 IST 2020"
"1.32","5.45","136.50","2597115","1960397","Thu Jun 18 11:49:11 IST 2020"
"1.3","5.45","136.50","2578310","1982978","Thu Jun 18 11:49:50 IST 2020"
"1.3","5.45","136.50","2578310","1982978","Thu Jun 18 11:50:25 IST 2020"
"1.3","5.29","136.30","2450029","1885425","Thu Jun 18 11:51:04 IST 2020"
"1.25","5.29","136.30","2504277","2003135","Thu Jun 18 11:51:37 IST 2020"
"1.25","5.29","136.30","2512846","2015367","Thu Jun 18 11:52:06 IST 2020"
"1.24","5.29","136.30","2521017","2035187","Thu Jun 18 11:52:43 IST 2020"
"1.24","5.41","136.45","2526739","2039989","Thu Jun 18 11:53:19 IST 2020"
"1.26","5.41","136.45","2542378","2013601","Thu Jun 18 11:53:57 IST 2020"
"1.31","5.45","136.50","2576747","1970221","Thu Jun 18 11:54:37 IST 2020"
"1.54","5.45","136.50","2752038","1788433","Thu Jun 18 11:55:15 IST 2020"
"1.54","5.45","136.50","2752038","1788433","Thu Jun 18 11:55:46 IST 2020"
"1.45","5.45","136.50","2691421","1853529","Thu Jun 18 11:56:15 IST 2020"
"1.46","5.99","137.20","2692763","1850061","Thu Jun 18 11:56:39 IST 2020"
"1.39","5.99","137.20","2673713","1927330","Thu Jun 18 11:57:03 IST 2020"
"1.33","5.99","137.20","2598962","1948236","Thu Jun 18 11:57:25 IST 2020"
"1.33","5.99","137.20","2598962","1948236","Thu Jun 18 11:57:45 IST 2020"
"1.31","5.99","137.20","2592711","1982130","Thu Jun 18 11:58:12 IST 2020"
"1.36","5.76","136.90","2645874","1951563","Thu Jun 18 11:59:03 IST 2020"
"1.35","5.76","136.90","2656350","1972153","Thu Jun 18 11:59:40 IST 2020"
"1.36","5.76","136.90","2691899","1974156","Thu Jun 18 12:00:16 IST 2020"
"1.37","5.76","136.90","2695949","1969857","Thu Jun 18 12:00:52 IST 2020"
"1.58","5.99","137.20","2832750","1788898","Thu Jun 18 12:01:28 IST 2020"
"1.59","5.99","137.20","2843576","1787780","Thu Jun 18 12:01:51 IST 2020"
"1.59","5.99","137.20","2843576","1787780","Thu Jun 18 12:02:16 IST 2020"
"1.53","6.41","137.75","2747047","1798397","Thu Jun 18 12:03:00 IST 2020"
"1.48","6.41","137.75","2780144","1876942","Thu Jun 18 12:03:36 IST 2020"
"1.54","6.41","137.75","2796167","1814966","Thu Jun 18 12:04:14 IST 2020"
"1.54","6.33","137.65","2792865","1815371","Thu Jun 18 12:04:55 IST 2020"
"1.5","6.33","137.65","2765130","1839690","Thu Jun 18 12:05:30 IST 2020"
"1.48","6.33","137.65","2760403","1862709","Thu Jun 18 12:06:05 IST 2020"
"1.5","6.03","137.25","2781926","1858612","Thu Jun 18 12:06:44 IST 2020"
"1.51","6.03","137.25","2811389","1860965","Thu Jun 18 12:07:18 IST 2020"
"1.47","6.03","137.25","2812672","1912604","Thu Jun 18 12:07:58 IST 2020"
"1.41","6.03","137.25","2755827","1949920","Thu Jun 18 12:08:32 IST 2020"
"1.4","6.03","137.25","2742196","1952283","Thu Jun 18 12:09:04 IST 2020"
"1.4","6.03","137.25","2751668","1962251","Thu Jun 18 12:09:39 IST 2020"
"1.42","6.03","137.25","2773308","1957223","Thu Jun 18 12:10:13 IST 2020"
"1.42","5.99","137.20","2797587","1976819","Thu Jun 18 12:10:59 IST 2020"
"1.4","5.99","137.20","2783326","1982137","Thu Jun 18 12:11:36 IST 2020"
"1.4","5.99","137.20","2792732","1996797","Thu Jun 18 12:12:19 IST 2020"
"1.4","5.99","137.20","2807997","2010077","Thu Jun 18 12:12:54 IST 2020"
"1.39","5.91","137.10","2808268","2017707","Thu Jun 18 12:13:23 IST 2020"
"1.38","5.91","137.10","2799064","2032000","Thu Jun 18 12:14:00 IST 2020"
"1.37","5.91","137.10","2809754","2044530","Thu Jun 18 12:14:35 IST 2020"
"1.36","5.99","137.20","2798394","2056079","Thu Jun 18 12:15:05 IST 2020"
"1.37","5.99","137.20","2827347","2070884","Thu Jun 18 12:15:33 IST 2020"
"1.37","5.99","137.20","2822172","2061946","Thu Jun 18 12:16:11 IST 2020"
"1.38","5.99","137.20","2829773","2055319","Thu Jun 18 12:16:51 IST 2020"
"1.33","5.99","137.20","2754527","2068917","Thu Jun 18 12:17:23 IST 2020"
"1.31","5.99","137.20","2720493","2084172","Thu Jun 18 12:17:54 IST 2020"
"1.29","5.99","137.20","2732616","2112077","Thu Jun 18 12:18:29 IST 2020"
"1.31","5.68","136.80","2761602","2103035","Thu Jun 18 12:19:21 IST 2020"
"1.33","5.68","136.80","2790964","2105339","Thu Jun 18 12:20:06 IST 2020"
"1.31","5.64","136.75","2770477","2117419","Thu Jun 18 12:20:46 IST 2020"
"1.32","5.64","136.75","2773271","2108133","Thu Jun 18 12:21:31 IST 2020"
"1.31","5.52","136.60","2806479","2148506","Thu Jun 18 12:22:31 IST 2020"
"1.26","5.52","136.60","2741995","2173906","Thu Jun 18 12:23:11 IST 2020"
"1.26","5.52","136.60","2756079","2183281","Thu Jun 18 12:23:50 IST 2020"
"1.33","5.52","136.60","2816827","2117231","Thu Jun 18 12:24:47 IST 2020"
"1.34","5.37","136.40","2846555","2124075","Thu Jun 18 12:25:37 IST 2020"
"1.33","5.37","136.40","2853390","2137483","Thu Jun 18 12:26:34 IST 2020"
"1.39","5.52","136.60","2910651","2100213","Thu Jun 18 12:27:28 IST 2020"
"1.39","5.52","136.60","2888421","2084175","Thu Jun 18 12:28:15 IST 2020"
