"0.0","-2.29","1,247.50","null","null","Thu Jun 18 09:14:40 IST 2020"
"0.0","0.30","1,247.50","null","null","Thu Jun 18 09:15:04 IST 2020"
"0.0","0.30","1,247.50","null","null","Thu Jun 18 09:15:29 IST 2020"
"0.79","0.30","1,247.50","84428","107427","Thu Jun 18 09:15:53 IST 2020"
"0.79","0.30","1,247.50","84428","107427","Thu Jun 18 09:16:18 IST 2020"
