"1.45","2.91","2,465.80","386263","266233","Thu Jun 18 10:36:52 IST 2020"
"1.45","2.91","2,465.80","386263","266233","Thu Jun 18 10:37:26 IST 2020"
"1.43","2.91","2,465.80","413798","288796","Thu Jun 18 10:37:56 IST 2020"
"1.35","2.91","2,465.80","407081","301003","Thu Jun 18 10:38:28 IST 2020"
"1.32","2.91","2,465.80","405487","308070","Thu Jun 18 10:38:57 IST 2020"
"1.29","3.08","2,469.90","406566","314562","Thu Jun 18 10:39:23 IST 2020"
"1.29","3.08","2,469.90","406566","314562","Thu Jun 18 10:39:55 IST 2020"
"1.25","3.08","2,469.90","404006","322272","Thu Jun 18 10:40:22 IST 2020"
"1.15","2.88","2,465.05","386783","337604","Thu Jun 18 10:40:53 IST 2020"
"1.13","2.88","2,465.05","386725","342455","Thu Jun 18 10:41:24 IST 2020"
"1.18","2.88","2,465.05","394160","333152","Thu Jun 18 10:41:48 IST 2020"
"1.18","2.88","2,465.05","394160","333152","Thu Jun 18 10:42:08 IST 2020"
"1.18","2.88","2,465.05","394160","333152","Thu Jun 18 10:42:33 IST 2020"
"1.12","2.80","2,463.00","394773","351235","Thu Jun 18 10:43:04 IST 2020"
"1.11","2.80","2,463.00","401543","360981","Thu Jun 18 10:43:27 IST 2020"
"1.11","2.80","2,463.00","401543","360981","Thu Jun 18 10:43:49 IST 2020"
"1.12","2.80","2,463.00","402921","359493","Thu Jun 18 10:44:16 IST 2020"
"1.08","2.80","2,463.00","393134","364356","Thu Jun 18 10:44:38 IST 2020"
"1.05","2.63","2,459.00","384452","366948","Thu Jun 18 10:45:05 IST 2020"
"1.06","2.63","2,459.00","393400","369813","Thu Jun 18 10:45:32 IST 2020"
"1.04","2.63","2,459.00","392690","375893","Thu Jun 18 10:45:57 IST 2020"
"1.04","2.63","2,459.00","392690","375893","Thu Jun 18 10:46:20 IST 2020"
"1.05","2.48","2,455.50","390062","371739","Thu Jun 18 10:48:38 IST 2020"
